Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
6c7131a7-d083-4d41-b9d6-b839f241b8f7,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1179,529,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
938f69b7-7e7d-4e01-b3dc-588c457c10b0,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1747,384,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
8a58bab4-8439-45ae-b877-f3bcf471e774,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,574,118,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
572e0132-d43f-4664-b7fd-fa975f940c07,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,720,240,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
1be7cb0d-9468-b532-1be7-cb0d9468b532,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,799,377,41.85718426592725,-87.62033482705607,41.878865946364506,-87.62519186960121
1be7ca8c-807b-0208-1be7-ca8c807b0208,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,7516,2246,42.009623377988696,-87.6701672940393,41.94422687050367,-87.65599892982176
5e667b27-85de-41d5-b162-cd2d094fcd36,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2582,621,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
2058d346-01a0-4131-bfba-064853f1721c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2720,429,41.83908700852653,-87.71400209568442,41.86018959234662,-87.71721947381866
49614dd2-d3f5-4989-bfae-edb4a38c830b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2535,506,41.90006984503975,-87.72091881010347,41.92275985852189,-87.69915594576551
406f7e0e-08b7-45e9-bf6a-e069c112ddee,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1282,394,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
6164c4ee-e91c-4077-bd3e-f9bbfab06cea,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,883,226,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
577729ac-9b66-4c72-bb7f-ef7512e4fd72,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,3808,803,41.74020600057612,-87.61596996011724,41.74419967938302,-87.5863488344573
09dc4f50-9d31-4995-b5d7-f6235b0419be,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,148,79,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
2d7c0fc7-df45-49f5-b880-fc7959c91ea3,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,3815,691,41.77184915902873,-87.69566636418595,41.795430626062874,-87.69643520920069
4331c645-550a-462d-b6d2-435a41305e1c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1253,230,41.67382005041712,-87.63574016612793,41.70658996158545,-87.62336576896239
64326b3d-eed4-4e54-bff7-5398e29802a8,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,5643,928,41.835118342623176,-87.61867772050564,41.85718426592725,-87.62033482705607
36d986f0-2854-42ca-b754-08777bfc0da9,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,411,154,41.92434775700643,-87.73474016018459,41.92434775700643,-87.73474016018459
1be7c83f-431c-3cde-1be7-c83f431c3cde,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,678,259,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7cb6a-8b41-253c-1be7-cb6a8b41253c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1106,395,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
4e9fd749-2999-4c69-b353-d88c36db4062,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1280,275,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
45dd6816-0612-49e1-b815-c8ac3d76f8ff,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2236,685,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
1be7cf34-3a03-13ae-1be7-cf343a0313ae,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,846,310,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1df79c84-58b9-4e47-9fab-e7eb0c27ae21,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2717,665,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
14d5cc11-7a5a-446e-b9b5-52f7ff92b33d,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1357,355,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be7c72e-4e44-5e5e-1be7-c72e4e445e5e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,337,163,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7d0c9-54f4-0572-1be7-d0c954f40572,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,797,1089,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
3c0409cd-4290-4e12-bc1e-76dbcf102a51,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1830,567,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
60188cbb-d543-4c52-bc26-20dc4291293e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1650,313,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7cbb0-6137-850a-1be7-cbb06137850a,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1139,295,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7c8ad-4422-6866-1be7-c8ad44226866,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1791,699,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
08e13f36-c9c3-49b1-b8a2-2f9b0b709e62,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,554,126,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
71667d33-12d3-41b2-bef7-4a55a6d2dd9a,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,8,35,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
1be7c9b1-21e5-3f18-1be7-c9b121e53f18,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2348,817,41.85026617106391,-87.66756822559354,41.87400538488452,-87.66351788670046
1be7cd9a-965d-2b48-1be7-cd9a965d2b48,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4236,1166,41.835118342623176,-87.61867772050564,41.878865946364506,-87.62519186960121
7a1a42db-eb56-445b-bc54-04cbb3775ffd,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,193,147,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7d063-83b8-a7a4-1be7-d06383b8a7a4,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2982,670,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
1be7cebc-0d26-9210-1be7-cebc0d269210,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,955,244,41.96581207771316,-87.65587931915148,41.97517153048752,-87.68751544295701
6630b555-8ed5-475e-bcc2-a213b9d77a40,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,695,133,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1be7c75d-37d4-89fa-1be7-c75d37d489fa,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1000,216,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
1be7d253-965d-2e02-1be7-d253965d2e02,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,585,399,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
76a9fa53-a9df-47d3-bca5-5e0f6b1cdaad,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,467,80,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
5b013fe2-3abf-48ce-b1f5-1c3592251f55,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1445,280,42.009623377988696,-87.6701672940393,41.98671222550283,-87.6634166067842
7fd459ec-98ba-450c-b997-1ac24ba33d33,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4,38,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1be7d0df-30d1-4f30-1be7-d0df30d14f30,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,951,486,41.878865946364506,-87.62519186960121,41.85718426592725,-87.62033482705607
6f7f3bce-a1d9-43cf-b08b-204ace68358d,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,680,222,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
1c8833f1-6642-4065-bc4b-39ab164e57df,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,279,83,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1a13d3ed-86b3-442d-bde6-73a4391dcd76,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1964,457,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1be7d3ed-7cbe-cbec-1be7-d3ed7cbecbec,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,555,190,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
57e5a365-c75b-4453-babb-6dda7214dc63,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1140,267,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
8f620d41-6d6f-4af4-be47-36432fec2fa1,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,428,247,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
8d36f038-3187-493e-bd89-c23943b0874f,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,699,155,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
172880c9-3d90-411e-b0a1-e9a41d520571,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2427,857,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
29fe6d0b-8f87-4ef3-b209-fe8c3cd4ed76,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,259,119,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
7b3fa850-7594-4ce5-bc15-480bbc3e4eaa,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,360,143,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
37308887-f49a-4f20-b4ef-73c474ec57f4,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2640,552,41.796185611808966,-87.76423968103695,41.77958149035263,-87.7685110312481
2b962bd8-020f-4865-bed0-cf2f95412fb7,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2300,959,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1be7cc2f-31b9-2292-1be7-cc2f31b92292,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1022,216,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
1be7c8b5-5328-590a-1be7-c8b55328590a,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2125,1038,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7cd65-533d-55e8-1be7-cd65533d55e8,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,5064,1223,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
4e71e458-23e5-4f55-b326-e9331260daa8,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,245,121,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
39ef381a-be94-4c13-b5e9-36aeb9f50cf1,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,334,320,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
755757b3-bb47-4a9c-b263-f6fce224b5c9,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,566,184,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
42464a04-ec19-4974-be3d-ca0adc601692,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1805,414,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
15d41e46-c3d6-4d4d-b99e-2a14885bd9a5,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1164,512,41.808916370166855,-87.59618357877342,41.808916370166855,-87.59618357877342
938e43fd-5bbf-48d9-becb-8e4cd257cce4,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,718,878,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
1be7cd20-8aab-9dd2-1be7-cd208aab9dd2,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,874,249,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
57d609ce-abf7-43ac-ba5b-9c25ce0b343c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,237,104,41.77593028944098,-87.66659636148363,41.77593028944098,-87.66659636148363
39dd9aac-bcd3-46db-b236-a17703094222,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,34,22,41.741242815344854,-87.55142918511253,41.741242815344854,-87.55142918511253
4ac60718-991b-444d-b70e-f0f6f38859bb,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,255,129,41.74020600057612,-87.61596996011724,41.763247073626026,-87.61613416907454
77b3010f-3d21-48db-bb34-d2d4abc0570b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,931,258,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
7a9a83c7-6cc3-47f7-bc87-eee0656dc8dd,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1842,388,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
9256a5bf-907d-45d3-b6e5-8dee8777b29b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2151,492,41.94779237360123,-87.68383517981742,41.94779237360123,-87.68383517981742
2c57a895-f78b-4da4-bca5-f8ad59a5485b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2312,534,41.741242815344854,-87.55142918511253,41.69063701237842,-87.57005674804512
55331a9c-20ca-433f-bf67-eb9d85aadf59,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1159,303,41.71749388292614,-87.64889548780167,41.74420543691773,-87.65630678738879
1be7cb27-22c5-11ec-1be7-cb2722c511ec,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,495,257,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7d003-233b-18aa-1be7-d003233b18aa,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2133,595,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
3ecc6b4c-0541-4024-be88-f085200c95c4,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,15,73,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
1be7c938-fa94-0ad4-1be7-c938fa940ad4,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1289,335,41.835118342623176,-87.61867772050564,41.85718426592725,-87.62033482705607
501ff2af-6fd5-494f-b9f9-6972cc81aaa0,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,0,38,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be7cea3-d998-ab86-1be7-cea3d998ab86,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1053,348,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
3ab0750b-077a-4931-b6e3-9f64801c5bde,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1343,357,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
1be7cf65-b814-ec96-1be7-cf65b814ec96,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2460,512,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
75264943-ca59-4a7f-bc18-c54854ee2bbe,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1039,358,41.81736679935858,-87.69886064412809,41.81736679935858,-87.69886064412809
1be7cc56-d79e-ec9e-1be7-cc56d79eec9e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,432,100,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be7d0b2-ac66-72a2-1be7-d0b2ac6672a2,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,956,801,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7cecb-6137-801e-1be7-cecb6137801e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,406,138,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
91bacba6-0ec1-4c71-b8f5-ed15190f6f9c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,3841,1074,41.98671222550283,-87.6634166067842,42.009623377988696,-87.6701672940393
2b7a4ce8-6681-4403-b6ff-76beb3c3dd84,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1367,313,41.97882998234234,-87.77116691801386,41.954028162150045,-87.76339991111827
1be7cb1d-37a9-7136-1be7-cb1d37a97136,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,818,190,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
3ad85058-f129-446a-baa8-942f6abd77bf,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4235,960,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1be7d1ee-dd0c-157c-1be7-d1eedd0c157c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,0,707,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1be7d057-ab53-4824-1be7-d057ab534824,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1568,413,41.94779237360123,-87.68383517981742,41.97517153048752,-87.68751544295701
1be7caf8-3636-2b00-1be7-caf836362b00,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1651,989,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
198f1571-1f2a-46f0-bed5-cc7871554f7c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,3416,704,41.94422687050367,-87.65599892982176,41.93866588769793,-87.7112106378686
793a9f0c-16cf-4d10-b507-684a0015012a,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1027,351,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1be7cce9-4910-1566-1be7-cce949101566,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,340,222,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
553cd9c3-2f8d-488b-b262-31d4a842ca76,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,148,157,41.689729585922855,-87.66905398718522,41.689729585922855,-87.66905398718522
1be7cd84-31b9-24e2-1be7-cd8431b924e2,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2071,771,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
2ff94b2b-8a59-403c-befb-1d53fcb547ca,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,182,74,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7d287-de16-46fa-1be7-d287de1646fa,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,716,396,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
1be7c799-a101-e23e-1be7-c799a101e23e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1432,1197,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
1be7cb61-1367-7ede-1be7-cb6113677ede,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4446,1205,41.94779237360123,-87.68383517981742,41.89960210642618,-87.63330943703566
1da03f46-7155-47b1-b93c-cc8b104e92c9,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1211,423,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
1be7ce3f-c89b-3c16-1be7-ce3fc89b3c16,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,455,112,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
869c4344-0764-46c1-b3d4-c7e3d33b3add,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,324,143,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
5836a233-4f22-4b8a-b27f-3d2a336c6227,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,990,279,41.810879571562666,-87.7263628391597,41.810879571562666,-87.7263628391597
84f0e911-fdac-4396-b7a8-4040612cf283,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,841,228,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
11abb11a-826a-440e-b07b-34179f7b9f1b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1145,287,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
34622604-d125-4f8e-bd18-9e55c4642840,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,365,102,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7d0da-08d0-6f00-1be7-d0da08d06f00,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1022,194,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
8c8ddd48-2b57-402b-b104-3d0b9e12ef4d,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4627,920,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
1be7ccc4-9d9b-3d7e-1be7-ccc49d9b3d7e,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1805,833,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7c7f9-7946-0514-1be7-c7f979460514,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4591,813,41.836150660976514,-87.64878824824524,41.87400538488452,-87.66351788670046
4bcb4443-0dad-4bef-b9bf-98f6cd91cf9f,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,594,191,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
800f2fde-c9da-4934-b982-52a6de4141b7,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,512,186,41.763247073626026,-87.61613416907454,41.763247073626026,-87.61613416907454
671120cd-5796-4d53-b772-2518c178c113,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1433,327,41.97882998234234,-87.77116691801386,41.97882998234234,-87.77116691801386
1be7d224-5908-dbcc-1be7-d2245908dbcc,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,2184,515,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
1be7ce8c-21e5-3a14-1be7-ce8c21e53a14,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,4231,1150,41.9226861178851,-87.64948972103547,41.878865946364506,-87.62519186960121
1be7d079-ecdc-193c-1be7-d079ecdc193c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,3475,714,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
708a14ab-a60c-4455-b615-8b7f3295d06c,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,475,155,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
92487ef5-f3ff-42e8-bf79-157ddec52ef0,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,319,102,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
29892121-b053-4325-b145-2169e29972cb,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1737,423,41.93866588769793,-87.7112106378686,41.95358181896004,-87.72345248206662
1be7cd94-5e21-123a-1be7-cd945e21123a,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,49,10,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1a01c601-ad4c-42bd-b2b3-b876e382e7ea,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,502,132,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
1be7cebc-60a0-fdd0-1be7-cebc60a0fdd0,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1013,306,41.95358181896004,-87.72345248206662,41.95358181896004,-87.72345248206662
32ff7ece-ef85-4afc-be0d-c9f598d3f19f,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,5403,964,41.90006984503975,-87.72091881010347,41.86018959234662,-87.71721947381866
93ea7ece-8299-40d5-bb6d-0739a5950326,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,907,215,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
6eea0b86-a085-4a65-b46b-b997dfdb55b9,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,832,249,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7ca60-f36f-f1fa-1be7-ca60f36ff1fa,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,406,142,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
1d12d710-b06c-4b78-bf53-f075ac045b7b,11/01/2024 12:00:00 PM,11/01/2024 12:00:00 PM,1066,331,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
